Date,Open,High,Low,Close,Adj Close,Volume
2004-03-19,0.214660,0.218220,0.213770,0.218220,0.218220,13263623
2004-03-22,0.221790,0.221790,0.215550,0.218220,0.218220,10984534
2004-03-23,0.218220,0.218220,0.215550,0.215550,0.215550,7986915
2004-03-24,0.216440,0.218220,0.214660,0.216440,0.216440,2669790
2004-03-25,0.217330,0.218220,0.215550,0.216440,0.216440,3482627
2004-03-26,0.217330,0.218220,0.216440,0.217330,0.217330,3338921
2004-03-29,0.227130,0.227130,0.221790,0.221790,0.221790,26262287
2004-03-30,0.222680,0.224900,0.221790,0.221790,0.221790,11723273
2004-03-31,0.221790,0.224900,0.220000,0.221790,0.221790,4908461
2004-04-01,0.222680,0.224900,0.221790,0.222680,0.222680,6673351
2004-04-02,0.222680,0.236040,0.222680,0.236040,0.236040,15540466
2004-04-05,0.240490,0.267210,0.240490,0.264990,0.264990,54693638
2004-04-06,0.267210,0.271670,0.247170,0.249400,0.249400,53139816
2004-04-07,0.249400,0.258300,0.247170,0.249400,0.249400,20996806
2004-04-08,0.251620,0.253850,0.247170,0.247170,0.247170,14267320
2004-04-09,0.249400,0.262760,0.247170,0.260530,0.260530,43255532
2004-04-12,0.262760,0.267210,0.249400,0.249400,0.249400,50068099
2004-04-13,0.249400,0.256080,0.247170,0.251620,0.251620,23046864
2004-04-14,0.253850,0.262760,0.247170,0.262760,0.262760,38475059
2004-04-15,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-16,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-19,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-20,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-21,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-22,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-23,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-26,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-27,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-28,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-29,0.262760,0.262760,0.262760,0.262760,0.262760,0
2004-04-30,0.291710,0.291710,0.244940,0.258300,0.258300,56474471
2004-05-03,0.258300,0.258300,0.258300,0.258300,0.258300,0
2004-05-04,0.258300,0.258300,0.258300,0.258300,0.258300,0
2004-05-05,0.260530,0.269440,0.251620,0.251620,0.251620,14342317
2004-05-06,0.256080,0.256080,0.249400,0.251620,0.251620,5397511
2004-05-07,0.249400,0.251620,0.233810,0.238260,0.238260,15338604
2004-05-10,0.236040,0.236040,0.216000,0.218220,0.218220,21903951
2004-05-11,0.218220,0.227130,0.209320,0.222680,0.222680,20901152
2004-05-12,0.227130,0.231580,0.222680,0.224900,0.224900,13606047
2004-05-13,0.222680,0.227130,0.209320,0.209320,0.209320,10016090
2004-05-14,0.211540,0.213770,0.198180,0.202640,0.202640,23817937
2004-05-17,0.202640,0.204860,0.187050,0.191500,0.191500,12100052
2004-05-18,0.191500,0.202640,0.180370,0.198180,0.198180,13699232
2004-05-19,0.200410,0.233810,0.200410,0.233810,0.233810,30619725
2004-05-20,0.231580,0.231580,0.209320,0.209320,0.209320,34132441
2004-05-21,0.213770,0.220450,0.211540,0.216000,0.216000,16636225
2004-05-24,0.218220,0.224900,0.216000,0.218220,0.218220,11984863
2004-05-25,0.218220,0.220450,0.213770,0.218220,0.218220,7504377
2004-05-26,0.220450,0.222680,0.213770,0.216000,0.216000,7701973
2004-05-27,0.218220,0.220450,0.213770,0.216000,0.216000,6649775
2004-05-28,0.220450,0.227130,0.216000,0.218220,0.218220,14223534
2004-05-31,0.220450,0.220450,0.216000,0.220450,0.220450,2689998
2004-06-01,0.220450,0.222680,0.216000,0.218220,0.218220,2490831
2004-06-02,0.218220,0.218220,0.213770,0.213770,0.213770,3366764
2004-06-03,0.213770,0.216000,0.202640,0.202640,0.202640,6527175
2004-06-04,0.207090,0.216000,0.204860,0.209320,0.209320,4175111
2004-06-07,0.218220,0.218220,0.211540,0.218220,0.218220,4656302
2004-06-08,0.220450,0.220450,0.211540,0.216000,0.216000,3120443
2004-06-09,0.213770,0.213770,0.209320,0.211540,0.211540,1364983
2004-06-10,0.209320,0.213770,0.207090,0.213770,0.213770,1603446
2004-06-11,0.211540,0.213770,0.211540,0.211540,0.211540,1345448
2004-06-14,0.209320,0.216000,0.207090,0.209320,0.209320,2430429
2004-06-15,0.209320,0.216000,0.209320,0.211540,0.211540,3049264
2004-06-16,0.213770,0.218220,0.211540,0.218220,0.218220,6490800
2004-06-17,0.218220,0.227130,0.213770,0.222680,0.222680,22284323
2004-06-18,0.220450,0.222680,0.216000,0.216000,0.216000,3625211
2004-06-21,0.218220,0.218220,0.211540,0.213770,0.213770,952053
2004-06-22,0.211540,0.211540,0.207090,0.207090,0.207090,3662260
2004-06-23,0.207090,0.211540,0.204860,0.209320,0.209320,9197863
2004-06-24,0.211540,0.220450,0.209320,0.211540,0.211540,16121577
2004-06-25,0.211540,0.213770,0.211540,0.213770,0.213770,1416628
2004-06-28,0.213770,0.213770,0.209320,0.213770,0.213770,1560334
2004-06-29,0.211540,0.213770,0.209320,0.211540,0.211540,2019520
2004-06-30,0.211540,0.211540,0.204860,0.207090,0.207090,4989296
2004-07-01,0.209320,0.211540,0.207090,0.207090,0.207090,3023441
2004-07-02,0.207090,0.211540,0.207090,0.211540,0.211540,1646557
2004-07-05,0.211540,0.218220,0.209320,0.218220,0.218220,8575885
2004-07-06,0.218220,0.220450,0.213770,0.213770,0.213770,7659310
2004-07-07,0.213770,0.218220,0.211540,0.218220,0.218220,6319924
2004-07-08,0.218220,0.218220,0.211540,0.211540,0.211540,2635435
2004-07-09,0.211540,0.211540,0.207090,0.211540,0.211540,3256739
2004-07-12,0.213770,0.213770,0.209320,0.213770,0.213770,2645315
2004-07-13,0.211540,0.211540,0.209320,0.209320,0.209320,1582563
2004-07-14,0.211540,0.211540,0.207090,0.207090,0.207090,1554720
2004-07-15,0.209320,0.209320,0.204860,0.207090,0.207090,1406748
2004-07-16,0.207090,0.211540,0.207090,0.207090,0.207090,1205559
2004-07-19,0.209320,0.209320,0.204860,0.204860,0.204860,705058
2004-07-20,0.204860,0.207090,0.204860,0.204860,0.204860,1943176
2004-07-21,0.204860,0.209320,0.204860,0.209320,0.209320,1457270
2004-07-22,0.204860,0.207090,0.202640,0.204860,0.204860,2530350
2004-07-23,0.204860,0.207090,0.202640,0.204860,0.204860,3786206
2004-07-26,0.202640,0.204860,0.202640,0.204860,0.204860,1788692
2004-07-27,0.202640,0.207090,0.200410,0.200410,0.200410,2989985
2004-07-28,0.202640,0.209320,0.200410,0.204860,0.204860,6625749
2004-07-29,0.204860,0.204860,0.200410,0.202640,0.202640,1453901
2004-07-30,0.202640,0.204860,0.200410,0.202640,0.202640,1711001
2004-08-02,0.200410,0.202640,0.195960,0.200410,0.200410,2161429
2004-08-03,0.200410,0.200410,0.195960,0.200410,0.200410,3659790
2004-08-04,0.200410,0.200410,0.195960,0.195960,0.195960,2415385
2004-08-05,0.195960,0.200410,0.193730,0.195960,0.195960,3521922
2004-08-06,0.193730,0.195960,0.191500,0.191500,0.191500,2489483
2004-08-09,0.195960,0.195960,0.189280,0.191500,0.191500,2847177
2004-08-10,0.189280,0.193730,0.189280,0.191500,0.191500,2052976
2004-08-11,0.191500,0.191500,0.189280,0.189280,0.189280,1095759
2004-08-12,0.189280,0.189280,0.187050,0.189280,0.189280,1415954
2004-08-13,0.189280,0.189280,0.187050,0.189280,0.189280,764112
2004-08-16,0.189280,0.189280,0.180370,0.182590,0.182590,2623085
2004-08-17,0.182590,0.187050,0.182590,0.182590,0.182590,1195006
2004-08-18,0.182590,0.187050,0.182590,0.187050,0.187050,826535
2004-08-19,0.182590,0.184820,0.182590,0.182590,0.182590,1034235
2004-08-20,0.182590,0.187050,0.182590,0.184820,0.184820,2141221
2004-08-23,0.187050,0.189280,0.184820,0.187050,0.187050,1388336
2004-08-24,0.187050,0.195960,0.187050,0.191500,0.191500,1951484
2004-08-25,0.191500,0.195960,0.191500,0.193730,0.193730,1254509
2004-08-26,0.193730,0.198180,0.193730,0.198180,0.198180,2312770
2004-08-27,0.195960,0.195960,0.191500,0.193730,0.193730,1156160
2004-08-30,0.191500,0.193730,0.189280,0.191500,0.191500,780953
2004-08-31,0.191500,0.191500,0.191500,0.191500,0.191500,0
2004-09-01,0.191500,0.191500,0.187050,0.187050,0.187050,1593117
2004-09-02,0.189280,0.198180,0.189280,0.195960,0.195960,1062527
2004-09-03,0.200410,0.200410,0.191500,0.195960,0.195960,5823465
2004-09-06,0.191500,0.193730,0.191500,0.191500,0.191500,1038950
2004-09-07,0.191500,0.195960,0.189280,0.189280,0.189280,820472
2004-09-08,0.189280,0.204860,0.189280,0.200410,0.200410,4042632
2004-09-09,0.200410,0.200410,0.191500,0.193730,0.193730,1196578
2004-09-10,0.195960,0.195960,0.191500,0.193730,0.193730,609853
2004-09-13,0.193730,0.198180,0.193730,0.195960,0.195960,739862
2004-09-14,0.198180,0.202640,0.195960,0.195960,0.195960,1110579
2004-09-15,0.195960,0.195960,0.191500,0.193730,0.193730,948011
2004-09-16,0.191500,0.195960,0.191500,0.195960,0.195960,826310
2004-09-17,0.195960,0.195960,0.193730,0.193730,0.193730,1466027
2004-09-20,0.195960,0.198180,0.193730,0.195960,0.195960,1498136
2004-09-21,0.195960,0.195960,0.193730,0.193730,0.193730,711345
2004-09-22,0.195960,0.195960,0.193730,0.195960,0.195960,488152
2004-09-23,0.195960,0.195960,0.193730,0.193730,0.193730,1274269
2004-09-24,0.193730,0.195960,0.193730,0.193730,0.193730,678113
2004-09-27,0.193730,0.195960,0.193730,0.193730,0.193730,1529796
2004-09-28,0.195960,0.200410,0.193730,0.193730,0.193730,1780833
2004-09-29,0.193730,0.195960,0.193730,0.193730,0.193730,727512
2004-09-30,0.195960,0.195960,0.193730,0.195960,0.195960,1632411
2004-10-01,0.195960,0.200410,0.195960,0.200410,0.200410,3455458
2004-10-04,0.200410,0.209320,0.200410,0.204860,0.204860,3513614
2004-10-05,0.207090,0.220450,0.207090,0.211540,0.211540,11374786
2004-10-06,0.209320,0.211540,0.204860,0.211540,0.211540,2406179
2004-10-07,0.209320,0.211540,0.207090,0.207090,0.207090,4003562
2004-10-08,0.207090,0.218220,0.204860,0.209320,0.209320,9396357
2004-10-11,0.213770,0.218220,0.209320,0.209320,0.209320,6349788
2004-10-12,0.211540,0.211540,0.209320,0.209320,0.209320,1360043
2004-10-13,0.209320,0.211540,0.207090,0.209320,0.209320,1780159
2004-10-14,0.207090,0.207090,0.202640,0.204860,0.204860,3269313
2004-10-15,0.204860,0.207090,0.202640,0.202640,0.202640,1685852
2004-10-18,0.202640,0.202640,0.198180,0.202640,0.202640,3297606
2004-10-19,0.204860,0.204860,0.198180,0.200410,0.200410,2610062
2004-10-20,0.200410,0.204860,0.200410,0.202640,0.202640,1680463
2004-10-21,0.204860,0.204860,0.198180,0.198180,0.198180,3129649
2004-10-22,0.198180,0.202640,0.195960,0.200410,0.200410,431118
2004-10-25,0.198180,0.198180,0.193730,0.193730,0.193730,6650897
2004-10-26,0.195960,0.198180,0.193730,0.195960,0.195960,4519556
2004-10-27,0.195960,0.195960,0.193730,0.195960,0.195960,3330164
2004-10-28,0.195960,0.202640,0.193730,0.198180,0.198180,7867684
2004-10-29,0.198180,0.198180,0.193730,0.193730,0.193730,3190275
2004-11-01,0.198180,0.200410,0.195960,0.195960,0.195960,5507087
2004-11-02,0.198180,0.198180,0.193730,0.198180,0.198180,6873193
2004-11-03,0.200410,0.200410,0.195960,0.200410,0.200410,9375250
2004-11-04,0.200410,0.207090,0.198180,0.204860,0.204860,6779110
2004-11-05,0.204860,0.204860,0.198180,0.200410,0.200410,2473092
2004-11-08,0.202640,0.202640,0.195960,0.195960,0.195960,2111132
2004-11-09,0.195960,0.198180,0.195960,0.195960,0.195960,1321198
2004-11-10,0.198180,0.200410,0.195960,0.200410,0.200410,3100908
2004-11-11,0.200410,0.200410,0.200410,0.200410,0.200410,0
2004-11-12,0.200410,0.200410,0.200410,0.200410,0.200410,0
2004-11-15,0.200410,0.200410,0.200410,0.200410,0.200410,0
2004-11-16,0.200410,0.200410,0.200410,0.200410,0.200410,0
2004-11-17,0.200410,0.209320,0.200410,0.209320,0.209320,4297710
2004-11-18,0.209320,0.209320,0.204860,0.209320,0.209320,4476669
2004-11-19,0.209320,0.209320,0.204860,0.207090,0.207090,975854
2004-11-22,0.204860,0.204860,0.202640,0.204860,0.204860,862686
2004-11-23,0.204860,0.216000,0.202640,0.213770,0.213770,12091295
2004-11-24,0.218220,0.227130,0.216000,0.220450,0.220450,35824356
2004-11-25,0.220450,0.222680,0.216000,0.220450,0.220450,12419574
2004-11-26,0.220450,0.220450,0.213770,0.216000,0.216000,6660553
2004-11-29,0.218220,0.227130,0.216000,0.224900,0.224900,20207097
2004-11-30,0.224900,0.242720,0.222680,0.240490,0.240490,34930683
2004-12-01,0.242720,0.242720,0.233810,0.238260,0.238260,20365398
2004-12-02,0.240490,0.260530,0.238260,0.247170,0.247170,62111342
2004-12-03,0.249400,0.249400,0.242720,0.242720,0.242720,18094393
2004-12-06,0.242720,0.244940,0.238260,0.242720,0.242720,15216678
2004-12-07,0.242720,0.247170,0.236040,0.238260,0.238260,13423047
2004-12-08,0.238260,0.238260,0.231580,0.233810,0.233810,12482445
2004-12-09,0.236040,0.238260,0.229360,0.231580,0.231580,9737659
2004-12-10,0.231580,0.238260,0.227130,0.227130,0.227130,6578820
2004-12-13,0.227130,0.227130,0.220450,0.222680,0.222680,5642036
2004-12-14,0.222680,0.229360,0.222680,0.229360,0.229360,4039488
2004-12-15,0.229360,0.238260,0.224900,0.236040,0.236040,10949955
2004-12-16,0.236040,0.236040,0.231580,0.231580,0.231580,2147283
2004-12-17,0.231580,0.231580,0.229360,0.229360,0.229360,945317
2004-12-20,0.229360,0.231580,0.227130,0.231580,0.231580,1614673
2004-12-21,0.229360,0.229360,0.222680,0.229360,0.229360,6507865
2004-12-22,0.229360,0.233810,0.224900,0.231580,0.231580,5642036
2004-12-23,0.231580,0.231580,0.229360,0.231580,0.231580,1135727
2004-12-24,0.231580,0.233810,0.227130,0.231580,0.231580,1457943
2004-12-27,0.231580,0.233810,0.229360,0.233810,0.233810,1944523
2004-12-28,0.231580,0.236040,0.231580,0.236040,0.236040,5134349
2004-12-29,0.236040,0.238260,0.233810,0.236040,0.236040,1724473
2004-12-30,0.233810,0.238260,0.233810,0.236040,0.236040,2674280
2004-12-31,0.236040,0.238260,0.236040,0.236040,0.236040,4547849
2005-01-03,0.236040,0.236040,0.229360,0.229360,0.229360,519138
2005-01-04,0.229360,0.231580,0.229360,0.231580,0.231580,1047483
2005-01-05,0.231580,0.236040,0.231580,0.236040,0.236040,1429876
2005-01-06,0.238260,0.244940,0.238260,0.242720,0.242720,6658083
2005-01-07,0.240490,0.247170,0.240490,0.244940,0.244940,6197774
2005-01-10,0.244940,0.249400,0.242720,0.242720,0.242720,3388096
2005-01-11,0.242720,0.256080,0.242720,0.253850,0.253850,10832744
2005-01-12,0.253850,0.256080,0.244940,0.249400,0.249400,12363888
2005-01-13,0.249400,0.253850,0.247170,0.251620,0.251620,2844482
2005-01-14,0.249400,0.251620,0.244940,0.247170,0.247170,3022319
2005-01-17,0.247170,0.249400,0.247170,0.249400,0.249400,3629252
2005-01-18,0.249400,0.249400,0.240490,0.242720,0.242720,5213612
2005-01-19,0.242720,0.244940,0.242720,0.242720,0.242720,2217565
2005-01-20,0.242720,0.244940,0.240490,0.242720,0.242720,4364399
2005-01-24,0.242720,0.242720,0.236040,0.238260,0.238260,3101806
2005-01-25,0.238260,0.238260,0.229360,0.229360,0.229360,2281783
2005-01-26,0.231580,0.233810,0.227130,0.233810,0.233810,5171623
2005-01-27,0.233810,0.233810,0.229360,0.231580,0.231580,3441312
2005-01-28,0.229360,0.231580,0.227130,0.229360,0.229360,2211726
2005-01-31,0.229360,0.231580,0.224900,0.229360,0.229360,1879406
2005-02-02,0.227130,0.229360,0.224900,0.227130,0.227130,1616244
2005-02-03,0.227130,0.231580,0.224900,0.229360,0.229360,1645435
2005-02-04,0.231580,0.231580,0.227130,0.227130,0.227130,1285047
2005-02-07,0.227130,0.229360,0.227130,0.227130,0.227130,911635
2005-02-08,0.229360,0.231580,0.227130,0.231580,0.231580,418095
2005-02-14,0.236040,0.240490,0.233810,0.238260,0.238260,1067916
2005-02-15,0.236040,0.238260,0.233810,0.233810,0.233810,878628
2005-02-16,0.233810,0.240490,0.229360,0.231580,0.231580,1270676
2005-02-17,0.233810,0.233810,0.227130,0.231580,0.231580,955196
2005-02-18,0.229360,0.231580,0.229360,0.231580,0.231580,1785324
2005-02-21,0.231580,0.233810,0.227130,0.233810,0.233810,2255287
2005-02-22,0.233810,0.233810,0.229360,0.229360,0.229360,1469170
2005-02-23,0.229360,0.231580,0.229360,0.231580,0.231580,4497102
2005-02-24,0.229360,0.233810,0.229360,0.229360,0.229360,1372842
2005-02-25,0.229360,0.231580,0.227130,0.229360,0.229360,2219361
2005-02-28,0.229360,0.233810,0.227130,0.229360,0.229360,2864242
2005-03-01,0.229360,0.231580,0.224900,0.229360,0.229360,8904164
2005-03-02,0.229360,0.229360,0.222680,0.222680,0.222680,1476580
2005-03-03,0.224900,0.227130,0.220450,0.222680,0.222680,3566605
2005-03-04,0.222680,0.224900,0.216000,0.218220,0.218220,2112929
2005-03-07,0.218220,0.220450,0.218220,0.220450,0.220450,1043441
2005-03-08,0.218220,0.220450,0.218220,0.218220,0.218220,742556
2005-03-09,0.220450,0.224900,0.218220,0.224900,0.224900,994491
2005-03-10,0.220450,0.222680,0.220450,0.222680,0.222680,1489154
2005-03-11,0.220450,0.222680,0.218220,0.222680,0.222680,787015
2005-03-14,0.222680,0.224900,0.220450,0.220450,0.220450,902654
2005-03-15,0.222680,0.227130,0.218220,0.220450,0.220450,1474559
2005-03-16,0.218220,0.220450,0.216000,0.220450,0.220450,529018
2005-03-17,0.218220,0.220450,0.218220,0.218220,0.218220,305600
2005-03-18,0.220450,0.220450,0.213770,0.216000,0.216000,1253836
2005-03-21,0.213770,0.216000,0.211540,0.213770,0.213770,1111701
2005-03-22,0.213770,0.222680,0.211540,0.218220,0.218220,3790473
2005-03-23,0.216000,0.218220,0.213770,0.216000,0.216000,875260
2005-03-24,0.216000,0.222680,0.216000,0.216000,0.216000,2740520
2005-03-25,0.216000,0.216000,0.213770,0.213770,0.213770,312112
2005-03-28,0.213770,0.216000,0.211540,0.213770,0.213770,214436
2005-03-29,0.213770,0.218220,0.209320,0.218220,0.218220,1234525
2005-03-30,0.213770,0.220450,0.213770,0.218220,0.218220,1586380
2005-03-31,0.213770,0.216000,0.207090,0.207090,0.207090,890304
2005-04-01,0.207090,0.207090,0.202640,0.207090,0.207090,3056000
2005-04-04,0.204860,0.209320,0.198180,0.198180,0.198180,2353861
2005-04-05,0.202640,0.204860,0.200410,0.202640,0.202640,598401
2005-04-06,0.202640,0.204860,0.200410,0.202640,0.202640,555514
2005-04-07,0.202640,0.202640,0.200410,0.202640,0.202640,1054668
2005-04-08,0.200410,0.207090,0.200410,0.207090,0.207090,1470517
2005-04-11,0.207090,0.213770,0.207090,0.211540,0.211540,463677
2005-04-12,0.211540,0.211540,0.209320,0.209320,0.209320,871218
2005-04-13,0.207090,0.207090,0.204860,0.207090,0.207090,1304357
2005-04-14,0.204860,0.209320,0.204860,0.204860,0.204860,214212
2005-04-15,0.204860,0.213770,0.202640,0.211540,0.211540,2105294
2005-04-18,0.209320,0.209320,0.204860,0.204860,0.204860,139215
2005-04-19,0.204860,0.207090,0.204860,0.204860,0.204860,255976
2005-04-20,0.202640,0.207090,0.202640,0.207090,0.207090,296618
2005-04-22,0.204860,0.207090,0.202640,0.204860,0.204860,784545
2005-04-25,0.202640,0.204860,0.200410,0.200410,0.200410,1911965
2005-04-26,0.202640,0.202640,0.198180,0.200410,0.200410,1212296
2005-04-27,0.198180,0.200410,0.195960,0.195960,0.195960,3059368
2005-04-28,0.195960,0.198180,0.193730,0.195960,0.195960,599973
2005-04-29,0.198180,0.200410,0.193730,0.200410,0.200410,775564
2005-05-03,0.193730,0.200410,0.193730,0.200410,0.200410,940826
2005-05-04,0.200410,0.202640,0.198180,0.200410,0.200410,2130892
2005-05-05,0.202640,0.207090,0.198180,0.200410,0.200410,3208238
2005-05-06,0.198180,0.198180,0.195960,0.198180,0.198180,1276290
2005-05-09,0.198180,0.198180,0.195960,0.195960,0.195960,502971
2005-05-10,0.198180,0.200410,0.193730,0.193730,0.193730,1035357
2005-05-11,0.195960,0.195960,0.193730,0.195960,0.195960,815981
2005-05-12,0.195960,0.195960,0.189280,0.191500,0.191500,1548433
2005-05-13,0.189280,0.191500,0.187050,0.191500,0.191500,1924539
2005-05-16,0.195960,0.195960,0.189280,0.189280,0.189280,694055
2005-05-17,0.189280,0.191500,0.189280,0.191500,0.191500,708651
2005-05-18,0.189280,0.191500,0.182590,0.187050,0.187050,2337469
2005-05-19,0.187050,0.187050,0.184820,0.187050,0.187050,895918
2005-05-20,0.187050,0.191500,0.184820,0.187050,0.187050,2032768
2005-05-24,0.187050,0.189280,0.184820,0.187050,0.187050,1840336
2005-05-25,0.187050,0.187050,0.182590,0.182590,0.182590,1771178
2005-05-26,0.180370,0.182590,0.180370,0.182590,0.182590,1425834
2005-05-27,0.182590,0.184820,0.182590,0.184820,0.184820,318848
2005-05-30,0.184820,0.187050,0.182590,0.184820,0.184820,1566396
2005-05-31,0.184820,0.184820,0.175910,0.180370,0.180370,4793945
2005-06-01,0.180370,0.182590,0.178140,0.180370,0.180370,2366884
2005-06-02,0.180370,0.180370,0.173690,0.178140,0.178140,2608041
2005-06-03,0.180370,0.187050,0.175910,0.184820,0.184820,14067030
2005-06-06,0.184820,0.187050,0.182590,0.184820,0.184820,1071059
2005-06-07,0.187050,0.187050,0.182590,0.187050,0.187050,1660928
2005-06-08,0.182590,0.187050,0.182590,0.187050,0.187050,876832
2005-06-09,0.184820,0.189280,0.184820,0.184820,0.184820,789710
2005-06-10,0.187050,0.189280,0.187050,0.187050,0.187050,1100250
2005-06-13,0.187050,0.200410,0.187050,0.200410,0.200410,2113378
2005-06-14,0.200410,0.200410,0.187050,0.189280,0.189280,2289642
2005-06-15,0.191500,0.191500,0.187050,0.187050,0.187050,798242
2005-06-16,0.191500,0.195960,0.187050,0.189280,0.189280,595707
2005-06-17,0.191500,0.191500,0.187050,0.189280,0.189280,468841
2005-06-20,0.187050,0.193730,0.187050,0.193730,0.193730,830801
2005-06-21,0.193730,0.193730,0.187050,0.189280,0.189280,857746
2005-06-22,0.187050,0.193730,0.187050,0.193730,0.193730,2134260
2005-06-23,0.193730,0.207090,0.193730,0.195960,0.195960,2761402
2005-06-24,0.195960,0.198180,0.193730,0.198180,0.198180,1255407
2005-06-27,0.193730,0.193730,0.184820,0.191500,0.191500,1116866
2005-06-28,0.193730,0.193730,0.189280,0.191500,0.191500,426627
2005-06-29,0.193730,0.193730,0.184820,0.187050,0.187050,1653069
2005-06-30,0.187050,0.187050,0.182590,0.184820,0.184820,1203988
2005-07-01,0.189280,0.189280,0.182590,0.184820,0.184820,3049488
2005-07-04,0.187050,0.187050,0.182590,0.182590,0.182590,1026151
2005-07-05,0.184820,0.184820,0.180370,0.182590,0.182590,2467478
2005-07-06,0.184820,0.184820,0.180370,0.182590,0.182590,3343187
2005-07-07,0.182590,0.191500,0.182590,0.184820,0.184820,5054637
2005-07-08,0.184820,0.191500,0.182590,0.184820,0.184820,2898821
2005-07-11,0.184820,0.189280,0.184820,0.187050,0.187050,2758483
2005-07-12,0.187050,0.191500,0.187050,0.191500,0.191500,5353052
2005-07-13,0.191500,0.191500,0.184820,0.187050,0.187050,3096642
2005-07-14,0.187050,0.193730,0.187050,0.191500,0.191500,6455547
2005-07-15,0.193730,0.193730,0.187050,0.189280,0.189280,3103378
2005-07-18,0.189280,0.189280,0.182590,0.184820,0.184820,2362618
2005-07-19,0.184820,0.187050,0.182590,0.187050,0.187050,562250
2005-07-20,0.187050,0.187050,0.184820,0.184820,0.184820,3111012
2005-07-21,0.187050,0.189280,0.182590,0.182590,0.182590,1913087
2005-07-22,0.182590,0.189280,0.182590,0.187050,0.187050,1383620
2005-07-25,0.187050,0.189280,0.187050,0.189280,0.189280,474455
2005-07-26,0.187050,0.189280,0.184820,0.184820,0.184820,411134
2005-07-27,0.184820,0.187050,0.184820,0.187050,0.187050,1196802
2005-07-28,0.187050,0.187050,0.182590,0.187050,0.187050,2659910
2005-07-29,0.187050,0.187050,0.182590,0.187050,0.187050,1545065
2005-08-01,0.182590,0.184820,0.182590,0.184820,0.184820,1159304
2005-08-02,0.184820,0.184820,0.182590,0.184820,0.184820,1068140
2005-08-03,0.184820,0.189280,0.184820,0.189280,0.189280,3745340
2005-08-04,0.189280,0.189280,0.182590,0.184820,0.184820,1708755
2005-08-05,0.184820,0.184820,0.180370,0.182590,0.182590,4594328
2005-08-08,0.182590,0.184820,0.180370,0.182590,0.182590,2836848
2005-08-09,0.182590,0.182590,0.180370,0.182590,0.182590,3360252
2005-08-10,0.182590,0.182590,0.178140,0.180370,0.180370,1933296
2005-08-11,0.180370,0.182590,0.180370,0.182590,0.182590,1113722
2005-08-12,0.180370,0.182590,0.180370,0.182590,0.182590,848090
2005-08-15,0.182590,0.182590,0.180370,0.182590,0.182590,2297052
2005-08-16,0.182590,0.184820,0.180370,0.182590,0.182590,7191591
2005-08-17,0.184820,0.184820,0.182590,0.182590,0.182590,905124
2005-08-18,0.182590,0.184820,0.182590,0.182590,0.182590,1693262
2005-08-19,0.182590,0.182590,0.180370,0.182590,0.182590,890304
2005-08-22,0.182590,0.182590,0.180370,0.182590,0.182590,3304342
2005-08-23,0.182590,0.184820,0.182590,0.182590,0.182590,2420998
2005-08-24,0.182590,0.184820,0.182590,0.184820,0.184820,1718410
2005-08-25,0.182590,0.184820,0.182590,0.184820,0.184820,864482
2005-08-26,0.184820,0.184820,0.182590,0.182590,0.182590,116761
2005-08-29,0.184820,0.187050,0.182590,0.184820,0.184820,2813047
2005-08-30,0.184820,0.184820,0.182590,0.184820,0.184820,1055791
2005-09-01,0.182590,0.184820,0.180370,0.180370,0.180370,2326467
2005-09-02,0.182590,0.184820,0.180370,0.184820,0.184820,900408
2005-09-05,0.180370,0.184820,0.180370,0.182590,0.182590,251486
2005-09-06,0.182590,0.184820,0.182590,0.184820,0.184820,1136176
2005-09-07,0.184820,0.184820,0.182590,0.184820,0.184820,530141
2005-09-08,0.184820,0.184820,0.182590,0.182590,0.182590,723246
2005-09-09,0.184820,0.184820,0.180370,0.184820,0.184820,1428079
2005-09-12,0.184820,0.184820,0.178140,0.180370,0.180370,3455233
2005-09-13,0.178140,0.182590,0.178140,0.182590,0.182590,1836743
2005-09-14,0.182590,0.182590,0.180370,0.182590,0.182590,1496115
2005-09-15,0.182590,0.184820,0.180370,0.184820,0.184820,2351166
2005-09-16,0.184820,0.184820,0.180370,0.182590,0.182590,581561
2005-09-19,0.182590,0.182590,0.180370,0.182590,0.182590,1650375
2005-09-20,0.182590,0.182590,0.180370,0.180370,0.180370,1379129
2005-09-21,0.182590,0.182590,0.180370,0.180370,0.180370,696301
2005-09-22,0.182590,0.189280,0.180370,0.182590,0.182590,6035207
2005-09-23,0.182590,0.182590,0.180370,0.180370,0.180370,1481520
2005-09-26,0.182590,0.184820,0.180370,0.182590,0.182590,2367333
2005-09-27,0.182590,0.184820,0.180370,0.182590,0.182590,5249314
2005-09-28,0.182590,0.182590,0.180370,0.182590,0.182590,1836519
2005-09-29,0.182590,0.182590,0.180370,0.182590,0.182590,3177476
